ID,Vehicles
20170828061,46.551167
20170828071,53.05212
20170828081,56.496433
20170828091,67.83359
20170828101,84.68517
20170828111,102.88753
20170828121,102.30623
20170828131,91.7177
20170828141,103.61896
20170828151,102.68192
20170828161,94.35831
20170828171,95.666084
20170828181,102.38739
20170828191,107.569916
20170828201,107.3263
20170828211,96.70313
20170828221,92.403725
20170828231,90.59315
20170829001,84.85404
20170829011,72.54719
20170829021,60.59345
20170829031,50.93226
20170829041,45.719765
20170829051,43.692997
20170829061,49.088207
20170829071,54.778667
20170829081,62.031643
20170829091,73.84664
20170829101,106.85997
20170829111,127.366875
20170829121,125.63415
20170829131,107.16955
20170829141,121.27726
20170829151,119.24213
20170829161,114.538376
20170829171,115.63256
20170829181,116.51056
20170829191,116.11079
20170829201,111.99569
20170829211,101.27012
20170829221,96.97797
20170829231,92.70538
20170830001,80.84723
20170830011,71.73745
20170830021,62.19135
20170830031,53.086143
20170830041,48.566887
20170830051,44.30374
20170830061,49.42804
20170830071,55.70943
20170830081,61.912758
20170830091,72.001434
20170830101,94.86799
20170830111,105.56198
20170830121,102.03981
20170830131,93.924965
20170830141,106.145515
20170830151,103.91211
20170830161,96.00628
20170830171,95.26153
20170830181,99.14126
20170830191,105.68626
20170830201,99.84669
20170830211,90.56235
20170830221,81.96022
20170830231,84.22312
20170831001,84.54487
20170831011,74.51183
20170831021,62.782608
20170831031,52.797848
20170831041,47.25376
20170831051,45.95403
20170831061,51.297615
20170831071,57.170456
20170831081,63.69516
20170831091,71.10841
20170831101,91.927155
20170831111,107.699615
20170831121,107.45524
20170831131,100.714005
20170831141,111.544174
20170831151,109.33949
20170831161,97.20538
20170831171,98.09643
20170831181,101.21842
20170831191,106.91933
20170831201,101.95793
20170831211,94.833496
20170831221,89.944084
20170831231,90.31624
20170901001,79.807884
20170901011,67.42803
20170901021,55.692028
20170901031,46.97678
20170901041,41.508945
20170901051,40.03912
20170901061,44.2579
20170901071,47.486675
20170901081,53.185722
20170901091,63.191116
20170901101,85.841576
20170901111,100.135574
20170901121,102.44071
20170901131,92.33516
20170901141,102.65667
20170901151,101.410385
20170901161,108.66438
20170901171,109.00737
20170901181,101.839676
20170901191,105.53356
20170901201,97.91884
20170901211,91.42752
20170901221,90.205284
20170901231,83.00216
20170902001,75.412056
20170902011,64.328804
20170902021,53.023594
20170902031,46.61121
20170902041,40.766014
20170902051,39.836002
20170902061,44.159977
20170902071,51.293896
20170902081,55.820656
20170902091,64.09677
20170902101,84.7087
20170902111,95.984
20170902121,99.44969
20170902131,88.24238
20170902141,103.295906
20170902151,98.88506
20170902161,102.24302
20170902171,98.50383
20170902181,98.297775
20170902191,98.95495
20170902201,94.59804
20170902211,85.530205
20170902221,78.678535
20170902231,77.373695
20170903001,66.79514
20170903011,54.818634
20170903021,46.564274
20170903031,39.40801
20170903041,33.7606
20170903051,33.19174
20170903061,37.295586
20170903071,40.740986
20170903081,44.571842
20170903091,51.43073
20170903101,57.927383
20170903111,59.94685
20170903121,60.50128
20170903131,56.976818
20170903141,61.25501
20170903151,61.381264
20170903161,55.23997
20170903171,53.48787
20170903181,64.541824
20170903191,69.33013
20170903201,70.247765
20170903211,65.139946
20170903221,61.407906
20170903231,59.40632
20170904001,55.181362
20170904011,47.98552
20170904021,41.733555
20170904031,33.604218
20170904041,28.196056
20170904051,27.364101
20170904061,31.623974
20170904071,36.166576
20170904081,40.652706
20170904091,46.050804
20170904101,51.795925
20170904111,57.46648
20170904121,60.550472
20170904131,52.217316
20170904141,55.999622
20170904151,55.46799
20170904161,52.52355
20170904171,52.35495
20170904181,57.605206
20170904191,66.573524
20170904201,64.588684
20170904211,60.710762
20170904221,63.119335
20170904231,60.323612
20170905001,58.294197
20170905011,51.20106
20170905021,43.012634
20170905031,35.571568
20170905041,31.460772
20170905051,30.428087
20170905061,35.639378
20170905071,42.18399
20170905081,49.422237
20170905091,60.878582
20170905101,79.42728
20170905111,94.11209
20170905121,97.1655
20170905131,85.926155
20170905141,87.63608
20170905151,88.28235
20170905161,86.78985
20170905171,84.40942
20170905181,93.20794
20170905191,95.623695
20170905201,92.952415
20170905211,85.98457
20170905221,82.093895
20170905231,81.056465
20170906001,73.13225
20170906011,65.28251
20170906021,51.89356
20170906031,44.996964
20170906041,40.17455
20170906051,40.642704
20170906061,44.970764
20170906071,52.03076
20170906081,59.844257
20170906091,70.01682
20170906101,96.39668
20170906111,117.86655
20170906121,121.42077
20170906131,109.780396
20170906141,115.6027
20170906151,117.47837
20170906161,119.47973
20170906171,119.1194
20170906181,130.21703
20170906191,130.95346
20170906201,125.65081
20170906211,115.45913
20170906221,103.32271
20170906231,98.2947
20170907001,81.53266
20170907011,78.18493
20170907021,64.54369
20170907031,55.974705
20170907041,50.101646
20170907051,47.837204
20170907061,50.752766
20170907071,57.37691
20170907081,63.78643
20170907091,73.92046
20170907101,96.76567
20170907111,107.43632
20170907121,113.35327
20170907131,100.67143
20170907141,105.40451
20170907151,106.06873
20170907161,105.12465
20170907171,100.34218
20170907181,107.05748
20170907191,106.6332
20170907201,102.77318
20170907211,94.872246
20170907221,91.47142
20170907231,87.687744
20170908001,78.041794
20170908011,69.34389
20170908021,55.678207
20170908031,48.79656
20170908041,45.477497
20170908051,43.181187
20170908061,47.50488
20170908071,54.345585
20170908081,61.491802
20170908091,70.32889
20170908101,96.028564
20170908111,112.40567
20170908121,113.00586
20170908131,100.49636
20170908141,103.71001
20170908151,104.20097
20170908161,102.241455
20170908171,99.0755
20170908181,105.80192
20170908191,106.024704
20170908201,104.19161
20170908211,94.498116
20170908221,87.16479
20170908231,84.180176
20170909001,71.5998
20170909011,70.12991
20170909021,57.00432
20170909031,48.865204
20170909041,44.226242
20170909051,40.644157
20170909061,45.620808
20170909071,53.16199
20170909081,58.95484
20170909091,67.18212
20170909101,90.3667
20170909111,106.39435
20170909121,107.3109
20170909131,95.468796
20170909141,98.84625
20170909151,99.1815
20170909161,94.798134
20170909171,92.151794
20170909181,99.65238
20170909191,100.41374
20170909201,94.322334
20170909211,87.82886
20170909221,77.13628
20170909231,73.257256
20170910001,65.87523
20170910011,58.94285
20170910021,46.559658
20170910031,38.085884
20170910041,33.994606
20170910051,30.884916
20170910061,30.553862
20170910071,35.664402
20170910081,39.16533
20170910091,46.484993
20170910101,47.403976
20170910111,65.88336
20170910121,62.070717
20170910131,49.742977
20170910141,53.66653
20170910151,53.78079
20170910161,50.22152
20170910171,51.10596
20170910181,56.3661
20170910191,63.85656
20170910201,62.638374
20170910211,55.881947
20170910221,61.20582
20170910231,57.725414
20170911001,55.88
20170911011,41.94323
20170911021,37.183937
20170911031,31.333824
20170911041,28.77861
20170911051,26.873749
20170911061,27.30462
20170911071,34.748558
20170911081,37.743366
20170911091,47.838352
20170911101,45.32797
20170911111,64.786545
20170911121,54.743294
20170911131,46.80707
20170911141,49.89617
20170911151,48.06642
20170911161,47.89592
20170911171,50.09807
20170911181,59.92454
20170911191,71.29292
20170911201,76.24904
20170911211,69.386986
20170911221,72.61583
20170911231,71.01599
20170912001,54.225403
20170912011,48.660343
20170912021,39.9863
20170912031,38.584305
20170912041,34.18468
20170912051,34.049553
20170912061,42.266304
20170912071,50.81807
20170912081,57.082615
20170912091,68.202126
20170912101,92.78419
20170912111,121.0536
20170912121,122.88803
20170912131,110.11508
20170912141,113.13035
20170912151,111.118904
20170912161,113.26181
20170912171,109.58511
20170912181,116.50784
20170912191,117.13998
20170912201,107.456184
20170912211,97.62237
20170912221,87.387886
20170912231,88.37062
20170913001,75.10351
20170913011,70.311104
20170913021,56.783855
20170913031,49.14008
20170913041,44.799263
20170913051,40.779415
20170913061,45.598953
20170913071,52.2697
20170913081,57.92495
20170913091,67.46241
20170913101,87.859795
20170913111,103.02845
20170913121,103.40546
20170913131,89.795906
20170913141,95.63127
20170913151,94.50093
20170913161,89.55593
20170913171,87.05772
20170913181,98.182396
20170913191,99.995384
20170913201,94.94902
20170913211,86.537964
20170913221,78.119484
20170913231,74.466034
20170914001,75.366165
20170914011,69.38328
20170914021,56.23482
20170914031,49.16259
20170914041,44.573765
20170914051,40.94308
20170914061,44.499317
20170914071,51.61192
20170914081,56.759342
20170914091,66.402504
20170914101,88.48581
20170914111,104.809944
20170914121,104.25445
20170914131,89.57504
20170914141,97.16045
20170914151,95.31025
20170914161,88.7536
20170914171,86.302086
20170914181,96.93891
20170914191,95.77788
20170914201,93.28326
20170914211,87.2741
20170914221,78.97267
20170914231,75.96438
20170915001,73.385765
20170915011,68.28659
20170915021,54.441948
20170915031,48.0361
20170915041,43.955975
20170915051,40.677464
20170915061,44.05572
20170915071,50.601864
20170915081,55.827282
20170915091,66.49804
20170915101,88.37113
20170915111,103.804756
20170915121,104.026505
20170915131,90.30567
20170915141,95.087006
20170915151,94.52724
20170915161,87.78291
20170915171,86.02763
20170915181,93.66085
20170915191,92.98047
20170915201,92.47062
20170915211,85.97487
20170915221,78.24275
20170915231,73.58002
20170916001,74.13711
20170916011,68.578674
20170916021,54.857788
20170916031,47.53707
20170916041,43.675713
20170916051,40.215633
20170916061,43.432236
20170916071,50.00219
20170916081,55.357136
20170916091,66.24201
20170916101,89.11125
20170916111,100.787445
20170916121,104.11755
20170916131,95.23192
20170916141,100.163864
20170916151,100.16256
20170916161,93.32841
20170916171,91.55339
20170916181,99.45695
20170916191,99.00327
20170916201,97.92471
20170916211,91.18251
20170916221,83.02995
20170916231,77.45587
20170917001,67.255775
20170917011,62.699566
20170917021,51.528263
20170917031,43.60409
20170917041,39.846146
20170917051,37.155533
20170917061,38.14833
20170917071,43.523727
20170917081,47.336937
20170917091,53.834267
20170917101,61.971622
20170917111,59.355347
20170917121,60.16363
20170917131,63.168224
20170917141,65.20674
20170917151,65.36333
20170917161,58.548157
20170917171,57.18569
20170917181,61.95199
20170917191,65.31081
20170917201,61.423664
20170917211,56.237846
20170917221,53.65479
20170917231,52.743233
20170918001,48.573246
20170918011,54.665386
20170918021,41.584717
20170918031,34.937935
20170918041,30.142273
20170918051,26.897707
20170918061,30.217888
20170918071,35.183674
20170918081,36.198944
20170918091,35.304424
20170918101,47.833294
20170918111,54.991547
20170918121,55.837055
20170918131,59.971058
20170918141,64.708664
20170918151,62.918335
20170918161,56.152637
20170918171,54.888474
20170918181,60.171604
20170918191,61.82306
20170918201,58.582993
20170918211,54.2601
20170918221,51.73489
20170918231,51.830414
20170919001,46.79629
20170919011,53.460236
20170919021,43.796677
20170919031,37.950905
20170919041,34.587574
20170919051,32.171906
20170919061,39.101936
20170919071,48.07494
20170919081,54.869984
20170919091,64.86019
20170919101,96.72444
20170919111,113.370186
20170919121,115.96714
20170919131,98.8359
20170919141,110.737015
20170919151,109.236916
20170919161,101.544014
20170919171,101.97182
20170919181,106.26623
20170919191,107.64566
20170919201,107.69396
20170919211,98.920944
20170919221,93.86991
20170919231,87.38253
20170920001,79.531784
20170920011,73.028275
20170920021,62.288025
20170920031,53.440464
20170920041,47.82762
20170920051,43.670708
20170920061,47.884857
20170920071,55.17532
20170920081,56.534702
20170920091,66.89068
20170920101,94.311104
20170920111,105.66077
20170920121,108.57511
20170920131,93.38544
20170920141,105.80255
20170920151,104.33127
20170920161,96.98636
20170920171,98.91581
20170920181,103.86255
20170920191,104.92507
20170920201,103.05269
20170920211,96.937164
20170920221,92.25304
20170920231,87.79786
20170921001,80.19506
20170921011,72.05149
20170921021,60.763363
20170921031,51.730366
20170921041,46.12205
20170921051,42.37886
20170921061,47.005672
20170921071,54.677216
20170921081,63.034695
20170921091,73.60352
20170921101,98.42279
20170921111,106.548256
20170921121,110.02018
20170921131,93.51892
20170921141,110.21197
20170921151,108.376434
20170921161,99.1874
20170921171,100.26341
20170921181,105.54957
20170921191,108.44067
20170921201,105.93188
20170921211,98.03606
20170921221,92.27053
20170921231,87.24237
20170922001,78.55815
20170922011,72.67081
20170922021,60.68917
20170922031,50.655724
20170922041,46.05497
20170922051,43.559887
20170922061,47.493664
20170922071,55.527054
20170922081,64.33824
20170922091,75.51203
20170922101,108.05085
20170922111,117.543976
20170922121,118.14204
20170922131,101.60956
20170922141,119.24056
20170922151,114.28554
20170922161,101.168045
20170922171,101.035416
20170922181,104.33044
20170922191,109.7815
20170922201,105.82987
20170922211,99.336395
20170922221,89.56082
20170922231,87.10498
20170923001,77.69872
20170923011,72.52665
20170923021,60.464546
20170923031,50.17627
20170923041,43.95285
20170923051,39.447495
20170923061,43.28492
20170923071,52.74938
20170923081,62.367718
20170923091,73.18303
20170923101,94.18422
20170923111,102.760216
20170923121,102.42502
20170923131,91.14112
20170923141,102.744225
20170923151,99.35544
20170923161,90.11493
20170923171,89.34194
20170923181,93.67093
20170923191,97.00468
20170923201,93.13535
20170923211,87.985146
20170923221,81.10328
20170923231,79.713905
20170924001,70.272026
20170924011,61.832172
20170924021,48.88696
20170924031,38.10879
20170924041,33.385178
20170924051,28.518845
20170924061,33.38782
20170924071,39.111023
20170924081,44.699837
20170924091,47.58095
20170924101,54.623703
20170924111,53.483826
20170924121,55.961205
20170924131,61.136875
20170924141,59.76085
20170924151,56.694595
20170924161,49.153538
20170924171,48.622646
20170924181,57.196087
20170924191,61.945312
20170924201,58.248352
20170924211,61.201363
20170924221,56.053917
20170924231,56.623222
20170925001,56.725037
20170925011,47.515682
20170925021,36.95991
20170925031,31.32022
20170925041,28.774698
20170925051,25.01468
20170925061,27.951271
20170925071,33.66322
20170925081,39.149136
20170925091,41.26613
20170925101,48.569412
20170925111,54.033554
20170925121,47.857586
20170925131,52.36077
20170925141,50.892757
20170925151,49.208656
20170925161,45.36569
20170925171,44.792107
20170925181,55.003212
20170925191,59.351868
20170925201,56.87205
20170925211,65.21597
20170925221,59.2501
20170925231,57.268127
20170926001,60.455193
